[INFO] [1782724396.685593632] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1782724396.687947131] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1782724396.690333172] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1782728297.774876055] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728299.825521858] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728301.925376754] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728304.034848153] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782728306.125431934] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728308.127438097] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728310.127139509] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728312.227732148] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728314.325481454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728316.425688617] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728318.475641050] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728320.525637056] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728322.579207751] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782728324.675651140] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728326.778072626] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728328.779485078] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728330.835392231] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.21
[INFO] [1782728332.929031675] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728334.929808229] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728336.983488736] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782728339.087709579] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728341.168624567] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.10
[INFO] [1782728343.195436673] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.84
[INFO] [1782728345.229310581] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.32
[INFO] [1782728347.325444871] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728349.325975074] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728351.330546672] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728353.335496594] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782728355.342503210] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782728357.403373025] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.20
[INFO] [1782728359.432670054] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.34
[INFO] [1782728361.442702760] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782728363.551314315] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782728365.642542873] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728367.684198829] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.27
[INFO] [1782728369.688754060] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.98
[INFO] [1782728371.777923140] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.05
[INFO] [1782728373.875543018] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728375.951328748] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.12
[INFO] [1782728378.026031722] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.12
[INFO] [1782728380.035603103] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782728382.127482630] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728384.228444661] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728386.330429346] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728388.429230491] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728390.526136758] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728392.527357489] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728394.626855313] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728396.725514298] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728398.727656501] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728400.825651429] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728402.827593615] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728404.830512457] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728406.924855162] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782728408.928040236] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728411.025357998] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728413.025737606] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728415.124688595] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728417.129025299] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728419.148676570] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.90
[INFO] [1782728421.184940862] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.31
[INFO] [1782728423.275159762] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728425.277481273] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728427.374692007] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728429.375047716] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728431.475568715] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728433.574664333] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728435.574548894] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728437.575609985] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728439.675470535] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728441.725295782] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728443.734397571] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782728445.825227625] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728447.825235053] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728449.830140707] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728451.875071596] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782728453.874973876] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728455.878433386] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728457.974671454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728459.975766122] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.50
[INFO] [1782728462.074795956] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728464.083552458] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782728466.175000133] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728468.275529811] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728470.277538352] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728472.278322098] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728474.324883641] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782728476.427310446] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728478.528117247] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728480.577240381] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728482.578424794] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728484.625352335] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782728486.628027894] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728488.724990375] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728490.764274126] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.81
[INFO] [1782728492.825140296] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.19
[INFO] [1782728494.924840743] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728497.025010263] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728499.125277815] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728501.137148744] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782728503.226646191] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.05
[INFO] [1782728505.280002629] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782728507.345067519] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.17
[INFO] [1782728509.427187841] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.08
[INFO] [1782728511.433248542] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782728513.542063298] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728515.628084374] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728517.727639312] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728519.732783192] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728521.825935844] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728523.927305542] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728525.956073192] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.86
[INFO] [1782728528.007629463] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.75
[INFO] [1782728530.073892633] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.71
[INFO] [1782728532.081657248] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.47
[INFO] [1782728534.187081558] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.54
[INFO] [1782728536.207836612] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.91
[INFO] [1782728538.290323943] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.72
[INFO] [1782728540.390799537] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.57
[INFO] [1782728542.452062968] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.79
[INFO] [1782728544.487319898] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.83
[INFO] [1782728546.591252455] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.45
[INFO] [1782728548.602612661] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782728550.675023937] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.13
[INFO] [1782728552.725121242] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728554.730797737] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782728556.825302120] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728558.825667826] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728560.924324261] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728562.925961323] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728565.024314410] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728567.075530488] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728569.176946006] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728571.225022580] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728573.224791901] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728575.226034168] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728577.333486091] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782728579.423704817] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728581.524733080] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728583.527877267] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728585.625717608] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728587.724224564] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728589.725639693] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728591.774321520] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728593.775279843] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728595.874548056] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728597.924853604] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728600.025212631] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728602.074195709] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728604.123965902] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728606.124137224] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728608.133593548] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782728610.223981404] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728612.227260693] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728614.324038719] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728616.323894130] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728618.324075158] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728620.373951456] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.76
[INFO] [1782728622.374714508] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728624.374610307] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728626.474129526] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728628.573697487] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728630.574510468] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728632.674268954] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728634.774158141] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728636.873788987] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728638.873840232] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728640.874302302] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728642.879284473] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728644.973720515] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782728646.975162726] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728649.076498353] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728651.176208186] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728653.273939060] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728655.374249042] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728657.376304963] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728659.474322187] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728661.524015292] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728663.624262993] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728665.674589288] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728667.773901019] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728669.773987278] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728671.875539151] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728673.976814851] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728676.073963184] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728678.074676161] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728680.078275162] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728682.176818258] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728684.228848229] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728686.275853379] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782728688.279200685] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728690.284539851] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782728692.395536404] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.43
[INFO] [1782728694.473830614] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.10
[INFO] [1782728696.532587266] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.20
[INFO] [1782728698.625128449] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782728700.726357133] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728702.824076739] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728704.824698872] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728706.827651906] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728708.924965825] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728710.939266135] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782728713.025159957] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.06
[INFO] [1782728715.081962424] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.21
[INFO] [1782728717.084680339] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728719.176381325] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728721.186832031] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782728723.273340813] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728725.283577796] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782728727.376995746] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782728729.476525748] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728731.573603918] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728733.673897694] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728735.723713572] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728737.823813000] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728739.825780756] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728741.923933010] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728743.974529856] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728746.083099722] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782728748.176323055] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782728750.274008072] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728752.274160501] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728754.374352327] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728756.374212326] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728758.391762583] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.92
[INFO] [1782728760.475234202] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.08
[INFO] [1782728762.476579008] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728764.573435019] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728766.576111681] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728768.674051548] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728770.773484235] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728772.830718121] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.21
[INFO] [1782728774.927328388] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728777.023419524] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728779.023121655] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728781.024140983] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728783.026972797] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728785.124324732] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728787.124760500] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728789.229061186] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728791.323509319] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782728793.354695112] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.86
[INFO] [1782728795.423386124] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.14
[INFO] [1782728797.523541089] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728799.626844200] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728801.629618785] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728803.723393669] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782728805.823448605] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728807.834581094] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782728809.923339977] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.06
[INFO] [1782728812.022244354] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728814.023378529] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728816.023646284] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728818.031027796] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782728820.123163880] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782728822.175685490] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728824.224067401] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728826.225032369] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728828.323266275] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728830.323666483] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728832.328232000] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728834.427623047] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728836.475481919] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728838.476260306] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728840.575814581] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728842.577009412] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782728844.626884831] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728846.724584926] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728848.823316968] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782728850.823859649] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782728852.922751385] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
