[INFO] [1781598795.756536982] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781598795.758806898] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781598795.760799731] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781599313.184499710] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781599315.226336837] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.07
[INFO] [1781599317.238546932] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781599319.279687269] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.07
[INFO] [1781599321.285945949] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781599323.327842202] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.07
[INFO] [1781599325.330865633] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599327.339029896] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781599329.376772276] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781599331.382496873] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781599333.428417000] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781599335.480020875] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599337.481161849] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599339.480429823] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599341.527666408] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781599343.528355799] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599345.532402481] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599347.577246858] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781599349.577912083] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599351.591290803] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.86
[INFO] [1781599353.643570471] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599355.642501571] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599357.681033450] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.10
[INFO] [1781599359.761107276] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.70
[INFO] [1781599361.780794995] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.31
[INFO] [1781599363.789288634] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781599365.829267555] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.11
[INFO] [1781599367.830132738] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599369.833020837] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599371.835502103] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599373.838540578] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599375.892555412] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599377.890025388] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599379.929298560] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.10
[INFO] [1781599381.934397908] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781599383.936440467] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599385.983672344] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599388.029016806] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781599390.077041809] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599392.103918402] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781599394.086846799] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599396.135314094] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781599398.180303931] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781599400.226367476] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781599402.234754283] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781599404.285347035] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599406.336237954] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599408.338407971] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599410.379387518] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.09
[INFO] [1781599412.394021823] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.85
[INFO] [1781599414.429276830] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.15
[INFO] [1781599416.477941417] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599418.478874810] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599420.530956645] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599422.530475747] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599424.532374098] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599426.535697115] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599428.580964828] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781599430.626530833] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781599432.627057476] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599434.628145577] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599436.678247039] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599438.681410765] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599440.729814519] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599442.778632189] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599444.781808082] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599446.832544836] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599448.880730256] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599450.931251593] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599452.930802487] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599454.991504863] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781599457.029521120] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.12
[INFO] [1781599459.030013431] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599461.078889810] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599463.126187399] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599465.127052834] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599467.128181436] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599469.141181327] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781599471.144327304] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599473.186046477] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781599475.234811523] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599477.233007169] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599479.293079212] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781599481.299979687] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781599483.335520905] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.13
[INFO] [1781599485.336647257] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599487.378808181] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781599489.384760908] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781599491.440488994] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599493.437423015] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599495.440600034] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599497.438502888] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599499.450236529] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781599501.478474333] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.21
[INFO] [1781599503.478995061] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599505.528662066] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599507.599932857] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.80
[INFO] [1781599509.629654035] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.20
[INFO] [1781599511.676352083] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599513.691749140] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781599515.730655441] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781599517.734827710] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599519.778722217] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781599521.795695024] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.83
[INFO] [1781599523.830385660] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.16
[INFO] [1781599525.834540971] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781599527.879450895] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781599529.881171290] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599531.927952588] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781599533.987117842] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781599536.028105850] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.09
[INFO] [1781599538.031099037] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599540.078719502] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599542.078879315] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599544.082902918] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599546.088132896] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599548.130143155] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781599550.132693259] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599552.135065529] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599554.181245829] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599556.228781836] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599558.276803593] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599560.277768156] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599562.278866052] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599564.288930446] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781599566.296121507] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781599568.340650515] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599570.376958610] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.12
[INFO] [1781599572.427645741] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599574.437405677] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781599576.478050853] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781599578.529156360] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599580.576845076] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599582.576868682] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599584.577812245] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599586.578482642] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599588.579348581] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599590.578002020] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599592.630246485] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599594.633296257] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781599596.679506516] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781599598.679713205] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599600.688340516] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.92
[INFO] [1781599602.734520483] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781599604.783735033] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599606.788192388] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781599608.831615231] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781599610.877205282] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781599612.889943592] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781599614.933867769] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781599616.980834194] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599618.987718632] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781599621.030621725] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781599623.078957317] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599625.125161660] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781599627.135794263] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.92
[INFO] [1781599629.142457910] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781599631.186233670] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.07
[INFO] [1781599633.187259110] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599635.234560536] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781599637.279398504] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781599639.337803843] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781599641.378050146] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.09
[INFO] [1781599643.425892072] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599645.428949095] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599647.429561619] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599649.477624795] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781599651.479042860] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781599653.528164077] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781599655.529314267] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781599657.544137995] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.85
