[INFO] [1781017856.737805036] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781017856.740257499] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781017856.742575128] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781021548.535880810] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021550.556032444] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021552.576722537] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021554.597337505] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021556.614428971] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021558.635248022] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021560.651439987] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781021562.667990743] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781021564.685713417] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021566.704777507] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021568.726752557] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781021570.746475480] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021572.767124237] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021574.786803119] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021576.801803539] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.73
[INFO] [1781021578.821804795] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.65
[INFO] [1781021580.835318756] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.76
[INFO] [1781021582.858683180] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.60
[INFO] [1781021584.873617016] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.74
[INFO] [1781021586.886724268] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.27
[INFO] [1781021588.910333691] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781021590.934248155] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.08
[INFO] [1781021592.955948535] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.63
[INFO] [1781021594.974755996] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.67
[INFO] [1781021596.993954916] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.67
[INFO] [1781021599.011001959] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021601.025727668] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.74
[INFO] [1781021603.030453081] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.42
[INFO] [1781021605.040077121] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.33
[INFO] [1781021607.051618703] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.80
[INFO] [1781021609.070237371] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.67
[INFO] [1781021611.098866543] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.51
[INFO] [1781021613.113989917] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.74
[INFO] [1781021615.127247707] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.77
[INFO] [1781021617.142550289] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781021619.158986330] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.72
[INFO] [1781021621.171643910] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.78
[INFO] [1781021623.197148496] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.56
[INFO] [1781021625.216729495] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.66
[INFO] [1781021627.231319159] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.75
[INFO] [1781021629.250011116] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.68
[INFO] [1781021631.262903570] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.78
[INFO] [1781021633.287398654] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.58
[INFO] [1781021635.306532110] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.66
[INFO] [1781021637.322433648] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.72
[INFO] [1781021639.345588481] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.60
[INFO] [1781021641.363647603] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.69
[INFO] [1781021643.379087223] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781021645.397174761] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.68
[INFO] [1781021647.415020882] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.69
[INFO] [1781021649.417732454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.45
[INFO] [1781021651.437509284] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.66
[INFO] [1781021653.437634438] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.50
[INFO] [1781021655.463397019] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.55
[INFO] [1781021657.481509722] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.69
[INFO] [1781021659.500112842] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.68
[INFO] [1781021661.504750581] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.42
[INFO] [1781021663.528274160] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.59
[INFO] [1781021665.544322319] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.72
[INFO] [1781021667.561666312] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021669.577179096] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781021671.588732336] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.80
[INFO] [1781021673.600056659] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.81
[INFO] [1781021675.621467861] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.62
[INFO] [1781021677.636320102] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.75
[INFO] [1781021679.639130087] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.45
[INFO] [1781021681.661431955] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.61
[INFO] [1781021683.675952820] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.75
[INFO] [1781021685.693167852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021687.711069009] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021689.720310871] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.34
[INFO] [1781021691.729149024] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.34
[INFO] [1781021693.750400557] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.64
[INFO] [1781021695.755195291] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.42
[INFO] [1781021697.760245650] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.41
[INFO] [1781021699.777760514] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021701.796506128] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.67
[INFO] [1781021703.823062662] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.02
[INFO] [1781021705.844040068] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021707.864392307] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021709.887365672] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781021711.908142952] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021713.930469232] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781021715.954615888] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.06
[INFO] [1781021717.975812668] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021719.988313361] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.79
[INFO] [1781021721.994662759] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.39
[INFO] [1781021724.016968205] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.61
[INFO] [1781021726.032612648] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781021728.042632755] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.34
[INFO] [1781021730.059808073] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021732.076817141] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021734.095604500] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.67
[INFO] [1781021736.110870692] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.74
[INFO] [1781021738.125977092] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.74
[INFO] [1781021740.152760579] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.53
[INFO] [1781021742.172951980] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.65
[INFO] [1781021744.192896881] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.65
[INFO] [1781021746.203217652] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.32
[INFO] [1781021748.218663384] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.72
[INFO] [1781021750.233435949] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.73
[INFO] [1781021752.249264097] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.72
[INFO] [1781021754.258976409] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.82
[INFO] [1781021756.271998597] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.77
[INFO] [1781021758.284648784] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.78
[INFO] [1781021760.296769096] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.79
[INFO] [1781021762.309067867] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.78
[INFO] [1781021764.319595761] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.81
[INFO] [1781021766.331772239] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.79
[INFO] [1781021768.355857138] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.06
[INFO] [1781021770.378700954] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781021772.399518018] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021774.422868999] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781021776.431790725] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.85
[INFO] [1781021778.445909369] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.74
[INFO] [1781021780.455091427] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.83
[INFO] [1781021782.463154193] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.86
[INFO] [1781021784.474553210] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.80
[INFO] [1781021786.490107645] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.72
[INFO] [1781021788.506902123] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.70
[INFO] [1781021790.513637137] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.88
[INFO] [1781021792.519886734] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.89
[INFO] [1781021794.529112416] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.84
[INFO] [1781021796.535296096] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.89
[INFO] [1781021798.544816069] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.83
[INFO] [1781021800.551999832] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.87
[INFO] [1781021802.561130513] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.83
[INFO] [1781021804.572782403] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.79
[INFO] [1781021806.592600962] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021808.612171604] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021810.630115912] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021812.653020556] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781021814.673633406] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021816.692681255] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021818.710512437] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021820.732189996] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781021822.753012428] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021824.774037153] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021826.791478708] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021828.808982472] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021830.829001612] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021832.843992124] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.23
[INFO] [1781021834.861673804] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021836.879402276] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021838.896809372] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021840.915218009] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781021842.933653272] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021844.951192326] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021846.965998795] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.23
[INFO] [1781021848.984747806] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021851.003790318] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021853.021289496] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021855.038744590] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021857.057832017] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
